"","Comp.1","Comp.2"
"3706",-0.031374068138498,0.0445819820473442
"3707",-0.0331095544958579,0.0421158590719981
"3708",0.0080471050619361,0.0747479902062619
"3709",0.00197031419012943,0.0671945045623507
"3710",-0.0313363465666206,0.0395736634367999
"3711",-0.025834943357214,0.0299492019307686
"3712",-0.00244567011728961,0.0486786091682821
"3713",-0.0290675912207858,0.0446555680599628
"3714",0.0110314813032901,0.0870530578272302
"3715",0.0151290962196238,0.0727612628602386
"3716",-0.0499126344773885,0.0244321823977343
"3717",-0.0487207599278088,0.020381881834729
"3718",-0.0342306706562354,0.020939692750125
"3719",-0.0213420427524438,0.0228970143735569
"3720",8.67718343561485e-05,0.0503660736589626
"3721",0.00750978137094478,0.0522923023081659
"3722",-0.039484889643352,0.0130455625432199
"3723",-0.039346349243625,0.00729158458383698
"3724",-0.0408455620622043,0.00691984447676925
"3725",-0.0369592121788774,0.019080042153437
"3726",-0.0225027022456076,0.00927560237724957
"3727",-0.0287935830723725,0.00429979266551468
"3728",0.00144200779053453,0.0279396324948863
"3729",-0.0162830032356083,-0.000617819484533777
"3730",-0.0139567247797694,0.0192618943303493
"3731",0.0417828622764643,0.0686361717256152
"3732",0.0411447962862168,0.0576539107809594
"3733",0.00182925251256343,0.0388800399822657
"3734",-0.00275419794877461,0.040205763537185
"3735",0.00700309119341618,0.0412325697175134
"3736",-0.00129167331142014,0.0324467498662789
"3737",0.0027029177707553,0.0381793159960244
"3738",0.00342208825511665,0.0606598537198119
"3739",-0.00361184104133343,0.0606592503403837
"3740",0.0224827419990993,0.119960709932374
"3741",0.0190455948132213,0.120140095244957
"3742",0.0217134291782107,0.136024869559081
"3743",0.0361091715312128,0.159721313479091
"3744",0.0213473417999602,0.141683716605714
"3745",0.00609247860107951,0.128598221997023
"3746",-0.0102802108441841,0.1048430420109
"3747",-0.0584833054029793,0.0518161657757804
"3748",-0.0738840899942763,0.0301771948134727
"3749",-0.0848649124231736,0.0157814244522705
"3750",-0.0914819025228151,0.00432410737190092
"3751",-0.0886792716384242,0.00544748763306182
"3752",-0.103897994313448,-0.00543904570774544
"3753",-0.106005828512824,-0.00858963265454436
"3754",-0.11097512359726,-0.00934604655498293
"3755",-0.107482627217759,-0.0059018427238534
"3756",-0.108759689138606,-0.00521518282597691
"3757",-0.109947934440071,-0.00702563432227537
"3758",-0.112779799994847,-0.0104845097312831
"3759",-0.119347555453253,-0.0145256363773416
"3760",-0.117613096702259,-0.014365079588956
"3761",-0.118496350737298,-0.0148594030538065
"3762",-0.119550190477245,-0.0160162824196252
"3763",-0.120327484239385,-0.016612667384306
"3764",-0.120379259966372,-0.0161013459481117
"3765",-0.120451758076224,-0.0161494813720575
"3766",-0.120493341707543,-0.0162256981186498
"3767",-0.121295467414092,-0.0166080104017461
"3768",-0.122383285761741,-0.0176819687278532
"3769",-0.123391687139232,-0.0179891930634968
"3770",-0.123729718543497,-0.0182510944797231
"3771",-0.127063068942707,-0.0203626748681965
"3772",-0.124211277504088,-0.0171701204642179
"3773",-0.12414377979541,-0.016840955828516
"3774",-0.124374427954873,-0.0151421337746521
"3775",-0.125680627182171,-0.0174350467679657
"3776",-0.12872257284968,-0.0200138601900918
"3777",-0.128393503249089,-0.0197078688717344
"3778",-0.126736353631541,-0.0189795183102874
"3779",-0.127031165640391,-0.018875389080552
"3780",-0.126891401436921,-0.0185303388969959
"3781",-0.126922799723814,-0.0190385532462905
"3782",-0.126651841077189,-0.0190469152955021
"3783",-0.126941313543649,-0.0193323133739192
"3784",-0.126719454903996,-0.0189975998065104
"3785",-0.126817739916998,-0.018706898905868
"3786",-0.126676561424556,-0.0185518983766756
"3787",-0.129423393966675,-0.0206977613818962
"3788",-0.126869447462882,-0.0188102252089525
"3789",-0.126883382062775,-0.0188753544723159
"3790",-0.126830246439183,-0.0192284031491936
"3791",-0.126352100962367,-0.0182329184783791
"3792",-0.127227818612017,-0.0192666930042137
"3793",-0.127628275344083,-0.0188931017696611
"3794",-0.127816190339749,-0.0183961018841972
"3795",-0.126886127657168,-0.0165933980089244
"3796",-0.129565082595223,-0.0189078002226133
"3797",-0.126447039467395,-0.0155562801416929
"3798",-0.12619071304094,-0.0150156359867141
"3799",-0.125980689750702,-0.0164817814308874
"3800",-0.122466678822147,-0.0159223185150035
"3801",-0.123561716043541,-0.0120482307823808
"3802",-0.121763934345526,-0.011068470718558
"3803",-0.122073450849191,-0.0122199428302843
"3804",-0.11902350033327,-0.00861477121170122
"3805",-0.110380351149563,0.00139296329611913
"3806",-0.10592504448614,0.00800455905025593
"3807",-0.10366871907689,0.0280526070464061
"3808",-0.0893741009928985,0.0817143922495193
"3809",-0.0878676893099347,0.0742786366352461
"3810",-0.0568250551465444,0.108797889786561
"3811",-0.0589958281645898,0.0963673613642883
"3812",-0.069596854254833,0.1098373826258
"3813",-0.0159295368635321,-0.00726959379572133
"3814",-0.0208894608702557,-0.0014800254319152
"3815",-0.00205641423746691,-0.00963642226312381
"3816",-0.0159734719551994,-0.0343521184911313
"3817",-0.0340775597987058,-0.0188237699984266
"3818",-0.0167178186335031,-0.011552282674356
"3819",-0.0395320736867457,-0.0398762430610123
"3820",-0.0226578777141148,-0.0232855723292421
"3821",-0.000472184712996164,-0.0299380012762291
"3822",0.0467825515467407,-0.0313486867728149
"3823",0.0640021378468203,-0.032159245346422
"3824",0.0625946765989408,-0.0409811553249892
"3825",0.0651650776508899,-0.0106986436200776
"3826",0.0318703734389725,-0.00216701071457388
"3827",-0.0371176847103921,-0.00105495144001408
"3828",0.158284338779594,0.0687767040023166
"3829",0.262202239452752,-0.0492804440266672
"3830",0.0138665921132926,0.0445301287037777
"3831",-0.100197940884679,0.0129746012257509
"3832",-0.0996986386897643,0.00206153233524359
"3833",-0.118484629881744,-0.00978793757792172
"3834",-0.119871295203881,-0.0108895118705457
"3835",-0.118354204643139,-0.00959847408387117
"3836",-0.115042234998718,0.00536245786651025
"3837",-0.113338290261987,0.00369983922629142
"3838",-0.116472180612692,-0.00797466246461513
"3839",-0.110291121423541,-0.00555457912451485
"3840",-0.031734783137361,0.0131546615614496
"3841",-0.0609509549816639,-0.0147939675128467
"3842",-0.063992993313631,-0.00793935808640189
"3843",-0.0270393628091642,-0.00391848677670343
"3844",-0.0591737067460205,-0.015312865137817
"3845",0.0139218849663517,0.061823596898441
"3846",0.00315045417498012,0.0963050818183744
"3847",-0.0650640212494428,0.0382695205770071
"3848",0.0431656047346967,0.158314381202383
"3849",0.140803022330927,0.101232679159738
"3850",0.0987876419330942,0.184462760241423
"3851",0.121306152457717,0.179850337750513
"3852",0.108978466174999,0.189994732695465
"3853",0.142104580967726,0.161007168409352
"3854",0.133013284442062,0.170824191479835
"3855",0.168132995398561,0.139488397069613
"3856",0.198722566499797,0.158811714442641
"3857",0.290191232586435,0.174419368233703
"3858",0.217046782935771,0.147791037142948
"3859",0.157558332859178,0.0652035936900548
"3860",0.106650320700555,0.0595735642070692
"3861",0.153737406464952,0.0917066339267634
"3862",0.0477744379489987,0.0194994426604979
"3863",0.0217903275452251,0.00192819527688472
"3864",0.1550654166295,0.0292416277048303
"3865",0.0463045004103507,1.37811606923592e-06
"3866",0.058892236860855,0.0123870717507302
"3867",0.0867939651215369,0.00921689697266534
"3868",0.0811642209662191,-0.00369863614685231
"3869",0.126347982782923,-0.0310234554007612
"3870",0.0639815090334657,0.0374594421649234
"3871",0.0971744595860104,0.0580216199296785
"3872",0.0631903763799108,0.0417905287943099
"3873",0.00710723827819862,0.042094466781785
"3874",-0.00147755306750206,0.052171594852943
"3875",0.00294460433824891,0.0619095636199717
"3876",0.0077869432661927,0.0626297338567217
"3877",0.019204353365168,0.0723690208010358
"3878",-0.0105562693329404,0.0408593406896097
"3879",0.0616112336490706,0.0898172936427257
"3880",0.0347467891142176,0.0745287057554087
"3881",-0.0322512026958357,0.0233698903197952
"3882",-0.0345854102391989,0.0201801862424838
"3883",-0.027990119604234,0.00917746331747258
"3884",-0.0114878196530958,0.0382393957826181
"3885",-0.0253907431638166,0.0265994824409359
"3886",-0.0218520459996352,0.0380476773343744
"3887",-0.0303182801312338,0.0329434821389132
"3888",0.0014229631963178,0.0570049552984947
"3889",-0.0415966449837975,0.0296389092007066
"3890",-0.0355607736267721,0.0230602786372691
"3891",-0.0196606095356425,0.0387224436609464
"3892",-0.0231119745675426,0.0385067103929147
"3893",0.0426052660313198,0.0905391023767973
"3894",0.0123416349810284,0.052462988984062
"3895",0.00431134978608191,0.0369323446445277
"3896",0.0241549056045058,0.0226634592462998
"3897",0.0550534250065571,0.0225760042994294
"3898",0.0738960567229596,0.00869692151136085
"3899",0.0680540079621295,0.0358463573188241
"3900",0.00271792623808691,-0.00164573661255547
"3901",0.0187693550756235,-0.0163908323643779
"3902",0.00202473337945082,-0.033853806388893
"3903",-0.00544126230209725,-0.0222298430634063
"3904",-0.0102214553419572,-0.00723814621445279
"3905",0.00206110827135873,0.0102000813968602
"3906",-0.0025009169970392,0.00658025179500443
"3907",-0.0134222400820608,0.00292809424200125
"3908",-0.0196279435303332,0.00654753747551633
"3909",-0.000349235819236969,0.0186733456993268
"3910",-0.00917307028942893,0.013039018965921
"3911",-0.0183500753523626,0.0191376080841809
"3912",-0.0207269217699103,0.0305710619251181
"3913",-0.0110431634966745,0.0305478625129734
"3914",-0.00197428931994629,0.028300894127611
"3915",-0.0284977661105214,0.0442441422758327
"3916",-0.0182801749093284,0.0526881912315987
"3917",-0.0263140081294937,0.0621687192226001
"3918",-0.0285027058410944,0.0614365741667503
"3919",-0.0316351269752515,0.0664477294847712
"3920",-0.0150049126872546,0.0783883995537236
"3921",-0.0277261258438256,0.0765496120337392
"3922",-0.0210089689010946,0.0887700733970594
"3923",-0.00881479312948395,0.108372310997344
"3924",-0.0156564223896423,0.0895051845284087
"3925",-0.0254878767329521,0.0674842714742733
"3926",-0.0217990568171846,0.0677708290904612
"3927",-0.024085119503462,0.0579239702074746
"3928",-0.0346285220361933,0.048372045326155
"3929",-0.0578751257745344,0.0290613329044071
"3930",-0.0732406652769798,0.021708361279648
"3931",-0.082577314582278,0.010802500085914
"3932",-0.0924395303086493,0.00110673677334031
"3933",-0.105447095578066,-0.00737693047412493
"3934",-0.10351988661995,-0.00290361466053916
"3935",-0.106538056624144,-0.00382022389150018
"3936",-0.108951714664817,-0.00618210591865341
"3937",-0.114994176784521,-0.0103990989010377
"3938",-0.116908872137638,-0.0114316728753883
"3939",-0.114450122705822,-0.0101899563645804
"3940",-0.11494582933926,-0.0100348181346686
"3941",-0.120176481599301,-0.0141205065899888
"3942",-0.120101793170653,-0.0144068850400496
"3943",-0.121728253393349,-0.0170435362549182
"3944",-0.117558755928172,-0.0140605191637244
"3945",-0.118979039449276,-0.0165762211912063
"3946",-0.118230859646562,-0.0157242918120187
"3947",-0.119531255054614,-0.016644560151371
"3948",-0.119523690556099,-0.0165676440661405
"3949",-0.119563414031011,-0.014573502534662
"3950",-0.118784807335982,-0.0143420150494088
"3951",-0.122570503258627,-0.0170930113866964
"3952",-0.127153584682409,-0.0192036290133272
"3953",-0.12347410025368,-0.0168753647554436
"3954",-0.124966590037131,-0.0176165091627226
"3955",-0.124830674696065,-0.0178939976230496
"3956",-0.125075127082999,-0.0195988791449477
"3957",-0.125531714549091,-0.020245517103018
"3958",-0.125454034746076,-0.0199624500283436
"3959",-0.125870833435161,-0.0212441429211263
"3960",-0.125918796021024,-0.0211035650620346
"3961",-0.125872312540227,-0.0206754573940305
"3962",-0.125455842410947,-0.0194866059811603
"3963",-0.127817465503996,-0.0210975415705645
"3964",-0.128265044406083,-0.0212932331166318
"3965",-0.128439760314026,-0.0209916284922076
"3966",-0.126788193667687,-0.0201274537986931
"3967",-0.12604243865667,-0.0191853318838895
"3968",-0.128992903177987,-0.02135651308479
"3969",-0.125356648414015,-0.0191534629605809
"3970",-0.124020340189478,-0.0191823880276173
"3971",-0.126656128018325,-0.0207560049154933
"3972",-0.122697840867591,-0.0174896622504809
"3973",-0.123626647239592,-0.0180110325628744
"3974",-0.122881431879127,-0.0140779606041305
"3975",-0.121718388648681,-0.0164872484799688
"3976",-0.121634901971626,-0.0145574744024063
"3977",-0.120759246916297,-0.0126743822013415
"3978",-0.124601591264537,-0.0163398061584874
"3979",-0.116360879531136,-0.0114567172043367
"3980",-0.116640368793015,-0.00983214562923608
"3981",-0.120078140084867,-0.012353287719037
"3982",-0.118450942812502,-0.00956640742975875
"3983",-0.108253604715782,0.00218531997601246
"3984",-0.1014758263539,0.0112958480122253
"3985",-0.102603994768941,0.013358554281916
"3986",-0.0905137686644748,0.0291561539338531
"3987",-0.0865269809754293,0.0448197358729505
"3988",-0.0691703416093099,0.0710338617302387
"3989",-0.082489841764041,0.0756501166237269
"3990",-0.0700843003360697,0.0764935000296038
"3991",-0.0776649625508714,0.0833739191821153
"3992",-0.111265570199558,0.00921020712481883
"3993",0.0467771062729357,-0.0507823814958325
"3994",0.0195848045227289,-0.0368896665988599
"3995",0.0618633324844288,-0.0309246659340483
"3996",0.0257592586099405,0.0259436693020986
"3997",0.017494012795804,0.0243125174632886
"3998",-0.0176264154038974,0.0113733893349897
"3999",0.00106912375310905,0.0168702226677521
"4000",-0.0259769727997662,0.00335850616702193
"4001",-0.0385567543996259,-0.0287762616646422
"4002",-0.0763137342023868,-0.0367714155324982
"4003",-0.0587095406863295,-0.0142466509495361
"4004",-0.0788978326281132,-0.0063298586558937
"4005",-0.0837365339361189,0.00146842578891786
"4006",-0.0850169347724574,0.00521623544674646
"4007",-0.0804249321251726,0.0150675363084328
"4008",0.127178076083026,0.118710611153915
"4009",0.15453107010563,0.134794932792143
"4010",0.0604957857240108,0.166188566954988
"4011",-0.0940231932297103,0.0213570898222596
"4012",-0.106787884027675,-0.0205774211889023
"4013",-0.106318718279042,0.0116703382822514
"4014",-0.115120620145689,-0.00333281374974736
"4015",-0.114469501325985,0.00391343705529925
"4016",-0.118258880921845,0.00194906175801643
"4017",-0.120048828252906,0.0237190638654184
"4018",-0.120353611302731,-0.0116406400913964
"4019",-0.112933493827589,-0.0138615558087652
"4020",-0.115294225822728,-0.0148584540950128
"4021",-0.0905716149614236,0.0162357009708439
"4022",-0.038479717206966,0.0199895666180809
"4023",-0.0179643623453765,0.0959472087727703
"4024",-0.0108825807526881,0.0647215411867241
"4025",-0.0055170793540952,0.024542280307586
"4026",0.00259710181889925,-0.00784475648967582
"4027",-0.0269453932450242,-0.0241004192611379
"4028",-0.00664259854018569,-0.00180204224193003
"4029",0.0975131123517518,0.154153542666799
"4030",0.174564504302871,0.045921981327244
"4031",0.2551049229418,0.259456404781645
"4032",0.0857244614280338,0.11998510294695
"4033",0.125367663806048,0.177007322228526
"4034",0.328115175706828,0.293192052840117
"4035",0.318841069876987,0.256432340325149
"4036",0.208675906635266,0.211233708277357
"4037",0.190070853799557,0.241166197979614
"4038",0.213382271554136,0.230491538604994
"4039",0.17865620029385,0.124589894189552
"4040",0.0621219491677825,0.053286708499929
"4041",0.0623573164099183,0.0589700538266244
"4042",0.0656734971803957,0.0375651768850841
"4043",0.0922507093350287,0.0106696276148037
"4044",0.0920985084577317,0.00856740648751365
"4045",0.25099800152414,0.0750235270552192
"4046",0.169617412588856,0.0730848368140271
"4047",0.136806153760622,0.00620414632975141
"4048",0.158059556572033,0.018366666622654
"4049",0.137293928763852,0.0356446033800081
"4050",0.211158909292329,0.0709101785263544
"4051",0.226316281140361,0.107115595498618
"4052",0.184803520787564,0.103974719986502
"4053",0.223629324301013,0.0936628813951179
"4054",0.260567361139605,0.087194049226516
"4055",0.19729461443401,0.0848874907179126
"4056",0.149920118976371,0.137809327059286
"4057",0.0857701317637383,0.0888313330451946
"4058",0.0569629361595404,0.089606674346415
"4059",0.0419067780482506,0.0948276456882638
"4060",0.0619968382263711,0.114569547924416
"4061",0.0863075882054282,0.163209164176961
"4062",0.0457935750844915,0.085686890114464
"4063",0.0909280996692157,0.0897797413087601
"4064",0.0426163440498513,0.0535305436521442
"4065",0.0476579568658204,0.0897748449720298
"4066",0.0414624433234316,0.0769526560080507
"4067",0.0863216642497492,0.109440820022263
"4068",0.0390603463857092,0.0617611930998883
"4069",-0.0153947352458467,0.0260384829887963
"4070",-0.0188918650996836,0.0150120457437476
"4071",0.10459944633178,0.0848218184690809
"4072",0.132003488435328,0.121688547144094
"4073",0.0177340979703241,0.0570015822768572
"4074",0.116628690493151,0.125063953727586
"4075",0.0117862744987808,0.0620526050079596
"4076",0.101934535966917,0.131188709957374
"4077",0.012964884799026,0.072255554768744
"4078",0.0197398472871007,0.0657847381177338
"4079",0.0481874710400877,0.0462147077769609
"4080",0.0744735016844793,0.0212788311120817
"4081",0.144938681281421,0.0349525353102675
"4082",0.216186691845896,0.00168587758968534
"4083",0.125135192912949,-0.0111141095180956
"4084",0.144715638686634,0.00798146913907973
"4085",0.219932533299071,0.00823582155930742
"4086",0.123469595515617,-0.00420558775532868
"4087",0.171108812415561,-0.0060802840544976
"4088",0.147464358391839,-0.0416099608554642
"4089",0.208693007262495,-0.0902822410111725
"4090",0.22424006838601,-0.0945265830001928
"4091",0.217236189759522,-0.105233531147321
"4092",0.160794025977398,-0.0702327858712854
"4093",0.0878898411024907,-0.0295686569763036
"4094",0.0782001486407942,-0.00538859214638025
"4095",0.103594742471794,0.0144905309480132
"4096",0.0759837336571663,0.0253523938960855
"4097",0.0961433863033342,0.0517376211165039
"4098",0.109288375498304,0.0704595112465105
"4099",0.0854379787661366,0.100663567484092
"4100",0.0692106458387903,0.0728542063606017
"4101",0.0473078608087909,0.0591019128347517
"4102",0.0716019458378313,0.0926644599803814
"4103",0.0245776719955836,0.108140045204081
"4104",0.0133923594236609,0.114953215645865
"4105",0.0379454772081039,0.15003060656607
"4106",0.0240473094557872,0.139079664580129
"4107",0.0237474572232842,0.136127028262771
"4108",0.0303005554272865,0.141963894431548
"4109",0.0075449268722181,0.10610999354978
"4110",-0.00188593412592241,0.0967812943745556
"4111",-0.0130381571859388,0.0847290288355049
"4112",-0.0363040377679652,0.0567377429872117
"4113",-0.0612590614609141,0.0252965180347374
"4114",-0.0788567396147201,0.0133994502769473
"4115",-0.0835866938474248,0.0083816066611917
"4116",-0.0853165220373367,0.00499016013311759
"4117",-0.0917501387423065,0.0027534598246359
"4118",-0.0930545505136737,0.00446800657871543
"4119",-0.102356630599654,0.00119154066595022
"4120",-0.103900307707496,0.00220919209820335
"4121",-0.107283717962247,7.70371104501072e-05
"4122",-0.103788980001963,0.00321667329512313
"4123",-0.117716857636487,-0.00953486684099815
"4124",-0.118783825045988,-0.00959315717590146
"4125",-0.119767752684618,-0.0107427005700714
"4126",-0.116112644348248,-0.00750710273718475
"4127",-0.11599598363845,-0.00695855597892813
"4128",-0.112478750882083,-0.00370599731604604
"4129",-0.111258397604563,-0.00231121261675661
"4130",-0.110075455840033,-0.000659948624309629
"4131",-0.110032963131418,-0.000453590327963234
"4132",-0.11007075735371,-0.00210717921064426
"4133",-0.110532947254795,-0.00251892074295189
"4134",-0.112035684720863,-0.00369715105000286
"4135",-0.117705691408394,-0.00864713599519393
"4136",-0.112224858121293,-0.0044559087408512
"4137",-0.112736445917027,-0.00515293937635722
"4138",-0.112251433081426,-0.00390985317245689
"4139",-0.113704131958087,-0.00581737175487089
"4140",-0.111039003025337,-0.00456371471030649
"4141",-0.112236804773293,-0.00563626843255536
"4142",-0.114928425274135,-0.00665527786366216
"4143",-0.115526856048551,-0.00631283066746062
"4144",-0.121052688808889,-0.0128104988947258
"4145",-0.118549055121059,-0.0108616869227703
"4146",-0.12003037370497,-0.0123296151604
"4147",-0.123962182611192,-0.0144076644385035
"4148",-0.124614393865855,-0.015338327550067
"4149",-0.119523915225749,-0.0118148187077354
"4150",-0.12185215438559,-0.0150535899592886
"4151",-0.118042379734194,-0.0117769062861937
"4152",-0.121366494608708,-0.0141634015713894
"4153",-0.119955635884219,-0.0128997801594298
"4154",-0.113282899891244,-0.00819553243946379
"4155",-0.120646609413339,-0.0133103220402838
"4156",-0.119357037448079,-0.0119383291299532
"4157",-0.112308926326252,-0.00577914073579262
"4158",-0.113793808752607,-0.00644846877520435
"4159",-0.112385086067517,-0.00235921714805188
"4160",-0.111089984448042,0.000926576092889374
"4161",-0.115887023178149,-0.00279023238144895
"4162",-0.111076911595857,0.00369079509123064
"4163",-0.109582422927324,0.00425962536145218
"4164",-0.113992153953338,-0.00218491133116519
"4165",-0.106608631098793,0.00538792460224929
"4166",-0.0928103613257237,0.0199688337581628
"4167",-0.0867271381081886,0.0207256496823115
"4168",-0.0779271111837173,0.0307882690820406
"4169",-0.0798368850967509,0.0288022585499661
"4170",-0.0369679566768089,0.0818740802569163
"4171",-0.0247483592612248,0.10785746405393
"4172",-0.000169470215838236,0.142331560468916
"4173",-0.0264181812272391,0.106096290136491
"4174",-0.00186765906744375,0.119677991154979
"4175",-0.0116533306712589,0.343347432385365
"4176",-0.0489727471800979,0.101970415909255
"4177",-0.0934874485697738,0.110737015983128
"4178",-0.0274535767256945,0.0107282292208185
"4179",-0.00634872040444212,0.0201525698550716
"4180",0.0457583930578502,-0.0207559376899348
"4181",-0.00370548436646187,0.0139262390896353
"4182",0.0256611005983559,0.00324329072057793
"4183",0.0149362153810492,0.0489529655621289
"4184",0.0172797693217415,0.0235783359485351
"4185",-0.03491148876025,0.0223067592702072
"4186",-0.078826629658756,-0.00863535986592733
"4187",-0.0803281803633504,-0.0228091028427882
"4188",-0.0700993895786025,-0.029766797320805
"4189",-0.092584819269186,-0.013627517589943
"4190",-0.109976050959868,-0.0176741149813996
"4191",-0.090980831289089,0.0102178109863558
"4192",0.0453255817623824,0.099966535370418
"4193",-0.0519073944305781,0.0236858694257161
"4194",-0.00867088016541052,0.11264778809011
"4195",0.000726955470382937,0.134448611005618
"4196",-0.109511425587605,-4.39008032906013e-06
"4197",-0.107995612884637,-0.0219187275848392
"4198",-0.10364425336229,0.0021551130239195
"4199",-0.110757697118001,-0.00561879025728057
"4200",-0.12465515019357,-0.0143266646552197
"4201",-0.121949442409224,-0.00403870429043168
"4202",-0.110155459579251,0.054684435964064
"4203",-0.108245894800395,0.0651615020947787
"4204",-0.113209174152569,0.00287102856299257
"4205",-0.117567610299245,-0.00644695127315258
"4206",-0.101972169751567,0.00642925894416799
"4207",-0.0829820593559212,0.0253918588943192
"4208",0.0539069501192739,0.110140923887599
"4209",0.049707619824341,0.105869103250587
"4210",0.0799081299374657,0.123702111865268
"4211",0.0836562846022857,0.092477515261263
"4212",0.199931854424699,0.192077002083778
"4213",0.0433201148949047,0.0633993395027282
"4214",0.236896231261937,0.278649427613716
"4215",0.380745421553754,0.20091728313328
"4216",0.14026731141294,0.153175024851245
"4217",0.418440882420511,0.215232969291927
"4218",0.168173593728353,0.107121578782131
"4219",0.319215660486207,0.29746829198427
"4220",0.308841504899388,0.311789804430278
"4221",0.176649189200132,0.243225580129461
"4222",0.192678580316493,0.247712034144398
"4223",0.223962984603223,0.178684150224696
"4224",0.333926724054329,0.230414883553392
"4225",0.0784091187001345,0.0793568848227005
"4226",0.210073202161495,0.150842225450312
"4227",-0.00279802538744631,0.0156744315180892
"4228",0.0147679424483327,0.00581141606001622
"4229",-0.0065491243477563,-0.0142473672117484
"4230",-0.0172430332774768,-0.0146640923322998
"4231",0.00942989076346534,-0.0342401461445304
"4232",0.0102316845952587,-0.034406482695969
"4233",0.084327297523775,-0.0429323067263031
"4234",0.132952500638768,0.060631280880764
"4235",0.164401942685439,0.033248917305527
"4236",0.502977712836125,0.0419201366477846
"4237",0.221540754175319,0.0283969818031312
"4238",0.244262124844607,-0.0188829354342132
"4239",0.293523118300874,-0.0366968988504797
"4240",0.222361619729603,-0.00190908751718619
"4241",0.0594179892976116,0.0719346923282224
"4242",0.0780960390983177,0.0689678539758432
"4243",0.0266525028484751,0.0854383274908439
"4244",0.0341248525568479,0.0948308968654586
"4245",-0.00249442572660531,0.0775283692745599
"4246",-0.0284700016276996,0.0579836030918088
"4247",-0.0249422783322376,0.0500015607620976
"4248",-0.0148884582839482,0.0648205856475738
"4249",-0.0386919190516292,0.041703708153981
"4250",-0.0424255696260479,0.040145680995589
"4251",-0.0453330734712389,0.0367867097016545
"4252",-0.0253099863542624,0.0530934285037687
"4253",-0.0254785690569557,0.0440319398575362
"4254",-0.0360749018552889,0.0270166901118163
"4255",-0.000843334784914769,0.0407960726857128
"4256",-0.0351013887729916,0.0259197951947184
"4257",-0.0429478197772535,0.0202379341886623
"4258",-0.00237673076010845,0.0532032176780744
"4259",-0.0509774689938032,0.0109935719762245
"4260",-0.0274603271389341,0.0178286471743373
"4261",0.0304280160835331,0.0403693732583769
"4262",0.0872968790995945,0.05831589804053
"4263",0.0575238118339418,-0.00922648555388021
"4264",0.0711254941331546,-0.000822486269630781
"4265",0.132083766927278,-0.0192787026407033
"4266",0.33886919840561,0.0186962928474801
"4267",0.256560193815029,0.0424680869206755
"4268",0.240857778561797,0.0279670980750928
"4269",0.265151517599248,-0.0184955416959486
"4270",0.232943375726029,-0.0211657574292725
"4271",0.290851425451669,-0.00240206764214097
"4272",0.259210551363512,-0.0489442633782058
"4273",0.320510327463446,-0.0434959587744885
"4274",0.376262645320629,-0.0776993684349304
"4275",0.393077693251727,-0.087333174968788
"4276",0.3620514488667,-0.111673443373718
"4277",0.294236403723509,-0.103486019634249
"4278",0.212118090078379,-0.0795876538545937
"4279",0.193321640649477,-0.0597771677765285
"4280",0.274500432305456,-0.105670365245017
"4281",0.244600874995246,-0.105802796938492
"4282",0.27716923172474,-0.0813327615422985
"4283",0.164732404889581,-0.0259514832083226
"4284",0.163222470579708,0.00480620162812671
"4285",0.170830838570388,0.0288598293352523
"4286",0.0958444121596166,0.0900679914572181
"4287",0.0770472216851606,0.132682771430896
"4288",0.0826339158822975,0.147560961729247
"4289",0.0724215363432448,0.161530279198668
"4290",0.0862952740619106,0.163657032448121
"4291",0.0858583304835655,0.138255108918569
"4292",0.0669935439705562,0.127025065410663
"4293",0.0784053981069627,0.104830913115279
"4294",0.0916788839516558,0.095188505943226
"4295",0.100332414550486,0.1322564347195
"4296",0.073560103604698,0.101964237885498
"4297",0.0293981107979714,0.0778938518393136
"4298",-0.00991267987900246,0.0637056476274443
"4299",-0.0193158415265407,0.0496655518502047
"4300",-0.0232582658057303,0.0323466497161807
"4301",-0.047600050773325,0.0299757955369122
"4302",-0.0710268752461361,0.0226753280393278
"4303",-0.0775109298757222,0.0208377191714414
"4304",-0.0763036786373234,0.0209877392889281
"4305",-0.084856595953675,0.0143720831539652
"4306",-0.088894242945581,0.0129466736652362
"4307",-0.0906680792739454,0.0109962808686784
"4308",-0.0834955145558186,0.0196488544437117
"4309",-0.0879773887704643,0.0164834853982359
"4310",-0.0798740904868272,0.0230667704428691
"4311",-0.0767810965241279,0.0281098163248839
"4312",-0.0815451362209856,0.0263323356679931
"4313",-0.0852252472021318,0.0212335126781738
"4314",-0.0880722234836943,0.019733226091268
"4315",-0.0925595132434258,0.0168129528596063
"4316",-0.105475389856805,0.00429228752860244
"4317",-0.111961982239773,-0.00153368370530312
"4318",-0.106355696246217,0.00409001244389077
"4319",-0.107376551033993,0.00384155062062866
"4320",-0.107542841076745,0.00240957197043334
"4321",-0.1094459321155,0.00146047319637102
"4322",-0.10957695686345,0.00148037613931247
"4323",-0.112136693162705,-0.00335623633351765
"4324",-0.112617111507159,-0.0048716260026054
"4325",-0.1162990234061,-0.00758734031139467
"4326",-0.11394857703737,-0.00421965572858795
"4327",-0.115048598383916,-0.00538992630778145
"4328",-0.10843695407769,8.55791314536622e-05
"4329",-0.110376438254356,-0.00115127324934839
"4330",-0.113506654205251,-0.00439829085496844
"4331",-0.109846033460983,-0.000921192864415965
"4332",-0.117410646392326,-0.00888012977457169
